Date,Open,High,Low,Close,Adj Close,Volume
4/24/2019,8.25,8.25,7.95,8.25,7.3,520
4/25/2019,8.25,8.25,8.25,8.25,7.3,1330
4/28/2019,8.25,8.36,8.25,8.25,7.3,22070
4/29/2019,8.35,8.35,8.24,8.25,7.3,5570
5/1/2019,8.35,8.35,8.14,8.25,7.3,2740
5/2/2019,8.25,8.25,8.14,8.14,7.19,1990
5/5/2019,8.25,8.25,8.25,8.25,7.3,0
5/6/2019,8.25,8.25,8.24,8.24,7.29,240
5/7/2019,8.25,8.25,8.24,8.24,7.29,870
5/8/2019,8.21,8.21,8.11,8.11,7.16,1050
5/9/2019,8.11,8.18,8.11,8.18,7.23,470
5/12/2019,8.18,8.18,8.11,8.17,7.22,13150
5/13/2019,8.11,8.18,8.11,8.18,7.23,910
5/14/2019,8.18,8.18,8.16,8.16,7.21,5470
5/15/2019,8.17,8.18,8.14,8.18,7.23,5470
5/16/2019,8.17,8.17,8.17,8.17,7.22,750
5/19/2019,8.17,8.17,8.17,8.17,7.22,1210
5/20/2019,8.17,8.17,8.17,8.17,7.22,1520
5/21/2019,8.18,8.18,8.14,8.17,7.22,5750
5/22/2019,8.18,8.18,8.14,8.18,7.23,3880
5/23/2019,8.18,8.18,8.18,8.18,7.23,4210
5/26/2019,8.18,8.25,8.18,8.18,7.23,41250
5/27/2019,8.18,8.18,8.16,8.18,7.23,4540
5/28/2019,8.18,8.18,8.16,8.17,7.22,1870
5/29/2019,8.18,8.18,8.18,8.18,7.23,9350
5/30/2019,8.18,8.25,8.18,8.18,7.23,10710
6/2/2019,8.25,8.25,8.18,8.18,7.23,2810
6/6/2019,8.18,8.25,8.18,8.18,7.23,5640
6/9/2019,8.18,8.18,8.16,8.16,7.21,4610
6/10/2019,8.18,8.25,8.14,8.15,7.2,5110
6/11/2019,8.18,8.18,8.11,8.11,7.16,590
6/12/2019,8.25,8.25,8.25,8.25,7.3,260
6/13/2019,8.18,8.26,8.18,8.18,7.23,11530
6/16/2019,8.18,8.18,8.06,8.18,7.23,2430
6/17/2019,8.09,8.25,8.09,8.18,7.23,470
6/18/2019,8.17,8.17,8.09,8.11,7.16,900
6/19/2019,8.11,8.25,8.11,8.25,7.3,1070
6/20/2019,8.25,8.25,8.18,8.25,7.3,1480
6/23/2019,8.18,8.25,8.18,8.18,7.23,2200
6/24/2019,8.11,8.25,8.11,8.18,7.23,3440
6/25/2019,8.18,8.18,8.14,8.18,7.23,2490
6/26/2019,8.25,8.25,8.06,8.06,7.11,4940
6/27/2019,8.24,8.24,8.18,8.18,7.23,3170
6/30/2019,8.25,8.25,8.18,8.18,7.23,2790
7/1/2019,8.18,8.18,8.18,8.18,7.23,9200
7/2/2019,8.18,8.18,8.18,8.18,7.23,35340
7/3/2019,8.41,8.41,8.17,8.17,7.22,12080
7/4/2019,8.11,8.14,8.1,8.1,7.15,26190
7/7/2019,8.12,8.12,8.09,8.09,7.14,7950
7/8/2019,8.09,8.18,8.09,8.1,7.15,4890
7/9/2019,8.11,8.11,8.1,8.1,7.15,1200
7/10/2019,8.1,8.1,8.06,8.1,7.15,8000
7/11/2019,8.18,8.18,8.04,8.06,7.11,41180
7/14/2019,7.57,7.57,7.57,7.57,6.62,180
7/15/2019,7.4,7.4,7.34,7.35,6.4,2130
7/16/2019,7.55,7.55,7.35,7.35,6.4,8680
7/17/2019,7.35,7.35,7.3,7.3,6.35,900
7/18/2019,7.49,7.49,7.27,7.27,6.67,190
7/21/2019,7.24,7.44,7.21,7.21,6.61,90
7/22/2019,7.41,7.41,7.21,7.35,6.75,630
7/23/2019,7.35,7.35,7.33,7.33,6.73,1470
7/25/2019,7.35,7.35,7.21,7.34,6.74,470
7/28/2019,7.21,7.4,7.21,7.34,6.74,200
7/29/2019,7.14,7.31,7.14,7.31,6.71,1210
7/30/2019,7.31,7.34,7.31,7.34,6.74,530
7/31/2019,7.33,7.33,7.21,7.21,6.61,30
8/1/2019,7.21,7.33,7.2,7.28,6.68,2350
8/4/2019,7.49,7.49,7.49,7.49,6.89,0
8/6/2019,7.33,7.34,7.33,7.34,6.74,130
8/7/2019,7.24,7.24,7.24,7.24,6.64,670
8/8/2019,7.31,7.31,7.2,7.31,6.71,650
8/13/2019,7.31,7.4,7.31,7.4,6.8,40
8/14/2019,7.54,7.54,7.38,7.38,6.78,0
8/15/2019,7.38,7.4,7.38,7.4,6.8,670
8/18/2019,7.4,7.4,7.35,7.4,6.8,190
8/19/2019,7.4,7.54,7.4,7.53,6.93,710
8/20/2019,7.53,7.53,7.53,7.53,6.93,0
8/21/2019,7.54,7.54,7.54,7.54,6.94,0
8/22/2019,7.53,7.54,7.53,7.54,6.94,400
8/25/2019,7.54,7.54,7.54,7.54,6.94,1200
8/26/2019,7.54,7.54,7.54,7.54,6.94,0
8/27/2019,7.53,7.53,7.35,7.35,6.75,150
8/28/2019,7.35,7.54,7.35,7.54,6.94,1370
8/29/2019,7.53,7.53,7.33,7.5,6.9,70
9/1/2019,7.53,7.53,7.53,7.53,6.93,10
9/2/2019,7.54,7.54,7.35,7.53,6.93,320
9/3/2019,7.5,7.5,7.35,7.5,6.9,200
9/4/2019,7.5,7.5,7.35,7.46,6.86,180
9/5/2019,7.54,7.54,7.5,7.5,6.9,130
9/8/2019,7.5,7.5,7.5,7.5,6.9,10
9/9/2019,7.54,7.54,7.49,7.49,6.89,10
9/10/2019,7.49,7.5,7.49,7.5,6.9,1660
9/11/2019,7.54,7.54,7.5,7.54,6.94,1420
9/12/2019,7.54,7.54,7.5,7.54,6.94,1100
9/15/2019,7.5,7.54,7.46,7.5,6.9,14580
9/16/2019,7.42,7.5,7.42,7.5,6.9,5400
9/17/2019,7.42,7.42,7.35,7.42,6.82,2920
9/18/2019,7.42,7.42,7.35,7.42,6.82,350
9/19/2019,7.5,7.5,7.35,7.5,6.9,400
9/22/2019,7.5,7.5,7.5,7.5,6.9,220
9/23/2019,7.49,7.49,7.45,7.45,6.85,730
9/24/2019,7.48,7.7,7.48,7.6,7,2500
9/25/2019,7.4,7.55,7.4,7.55,6.95,800
9/26/2019,7.57,7.57,7.5,7.5,6.9,2000
9/29/2019,7.4,7.45,7.4,7.45,6.85,130
9/30/2019,7.45,7.45,7.45,7.45,6.85,0
10/1/2019,7.42,7.42,7.42,7.42,6.82,100
10/2/2019,7.35,7.42,7.13,7.42,6.82,620
10/3/2019,7.4,7.4,7.38,7.38,6.78,110
10/6/2019,7.38,7.38,7.21,7.38,6.78,410
10/7/2019,7.38,7.38,7.38,7.38,6.78,50
10/8/2019,7.21,7.21,7.21,7.21,6.61,50
10/9/2019,7.3,7.35,7.05,7.35,6.75,190
10/10/2019,7.3,7.3,7.07,7.28,6.68,920
10/13/2019,7.08,7.26,7.07,7.26,6.66,250
10/15/2019,7.27,7.27,7.06,7.25,6.65,1490
10/16/2019,7.26,7.27,7.06,7.27,6.67,2270
10/17/2019,7.27,7.27,7.27,7.27,6.67,200
10/20/2019,7.26,7.26,7.26,7.26,6.66,50
10/21/2019,7.25,7.25,7.25,7.25,6.65,100
10/22/2019,7.11,7.28,7.11,7.25,6.65,3010
10/23/2019,7.27,7.27,7.1,7.19,6.59,60
10/24/2019,7.24,7.24,7.1,7.22,6.62,4850
10/27/2019,7.28,7.28,7.25,7.25,6.65,110
10/28/2019,7.26,7.26,7.24,7.24,6.64,140
10/29/2019,7.1,7.24,7.1,7.24,6.64,220
10/30/2019,7.28,7.28,7.28,7.28,6.68,0
10/31/2019,7.28,7.28,7.2,7.24,6.64,2380
11/3/2019,7.27,7.28,7.25,7.27,6.67,4100
11/4/2019,7.2,7.27,7.2,7.27,6.67,240
11/5/2019,7.28,7.28,7.25,7.25,6.65,3600
11/6/2019,7.28,7.28,7.25,7.25,6.65,2180
11/7/2019,7.28,7.28,7.27,7.27,6.67,3100
11/10/2019,7.48,7.48,7.28,7.28,6.68,500
11/11/2019,7.49,7.49,7.28,7.4,6.8,540
11/12/2019,7.49,7.49,7.49,7.49,6.89,0
11/13/2019,7.49,7.49,7.3,7.45,6.85,740
11/14/2019,7.49,7.49,7.28,7.48,6.88,200
11/17/2019,7.45,7.45,7.45,7.45,6.85,50
11/20/2019,7.27,7.35,7.27,7.35,6.75,200
11/21/2019,7.45,7.45,7.27,7.27,6.67,3140
11/24/2019,7.4,7.4,7.4,7.4,6.8,0
11/25/2019,7.18,7.4,7.18,7.4,6.8,190
11/26/2019,7.3,7.4,7.3,7.4,6.8,350
11/27/2019,7.2,7.4,7.2,7.39,6.79,40
12/2/2019,7.44,7.44,7.22,7.44,6.84,130
12/3/2019,7.44,7.44,7.4,7.4,6.8,70
12/4/2019,7.44,7.44,7.35,7.35,6.75,1060
12/5/2019,7.44,7.44,7.44,7.44,6.84,0
12/8/2019,7.3,7.4,7.3,7.4,6.8,120
12/9/2019,7.44,7.44,7.4,7.4,6.8,3000
12/10/2019,7.35,7.35,7.35,7.35,6.75,2000
12/11/2019,7.4,7.4,7.4,7.4,6.8,0
12/12/2019,7.35,7.4,7.35,7.39,6.79,2140
12/15/2019,7.31,7.4,7.3,7.39,6.79,150
12/16/2019,7.3,7.35,7.3,7.35,6.75,220
12/17/2019,7.35,7.35,7.35,7.35,6.75,30
12/18/2019,7.15,7.35,7.15,7.35,6.75,1900
12/19/2019,7.4,7.4,7.4,7.4,6.8,0
12/23/2019,7.38,7.38,7.37,7.37,6.77,470
12/25/2019,7.35,7.35,7.34,7.34,6.74,1080
12/29/2019,7.34,7.34,7.2,7.3,6.7,1630
12/30/2019,7.34,7.38,7.33,7.33,6.73,9260
1/1/2020,7.38,7.38,7.38,7.38,6.78,0
1/2/2020,7.32,7.32,7.32,7.32,6.72,100
1/5/2020,7.3,7.3,7.3,7.3,6.7,30
1/6/2020,7.3,7.3,7.3,7.3,6.7,0
1/7/2020,7.16,7.35,7.16,7.3,6.7,2440
1/8/2020,7.29,7.3,7.08,7.08,6.48,4320
1/9/2020,7.08,7.29,7,7.29,6.69,930
1/12/2020,7.45,7.45,7.29,7.4,6.8,240
1/14/2020,7.39,7.39,7.39,7.39,6.79,0
1/15/2020,7.34,7.34,7.34,7.34,6.74,200
1/16/2020,7.3,7.32,7.12,7.32,6.72,1580
1/19/2020,7.34,7.34,7.3,7.3,6.7,500
1/20/2020,7.29,7.43,7.29,7.43,6.83,2610
1/21/2020,7.44,7.66,7.42,7.66,7.06,13600
1/22/2020,7.7,7.7,7.6,7.6,7,6320
1/23/2020,7.67,7.67,7.5,7.5,6.9,5320
1/26/2020,7.6,7.6,7.38,7.48,6.88,1720
1/27/2020,7.49,7.5,7.27,7.5,6.9,790
1/28/2020,7.5,7.5,7.5,7.5,6.9,0
1/29/2020,7.3,7.5,7.3,7.5,6.9,13110
1/30/2020,7.53,7.55,7.32,7.55,6.95,2760
2/2/2020,7.5,7.55,7.4,7.5,6.9,170
2/3/2020,7.5,7.5,7.4,7.45,6.85,2350
2/4/2020,7.5,7.5,7.4,7.45,6.85,570
2/5/2020,7.5,7.5,7.4,7.4,6.8,80
2/6/2020,7.4,7.4,7.25,7.4,6.8,50
2/9/2020,7.48,7.48,7.39,7.48,6.88,1370
2/10/2020,7.5,7.6,7.5,7.6,7,3100
2/11/2020,7.6,7.6,7.58,7.58,6.98,15110
2/12/2020,7.6,7.6,7.6,7.6,7,0
2/13/2020,7.49,7.58,7.4,7.57,6.97,3600
2/16/2020,7.57,7.65,7.57,7.57,6.97,5140
2/17/2020,7.65,7.65,7.57,7.6,7,1060
2/18/2020,7.65,7.65,7.6,7.6,7,1480
2/19/2020,7.65,7.65,7.6,7.65,7.05,630
2/20/2020,7.65,7.65,7.57,7.6,7,220
2/23/2020,7.69,7.69,7.59,7.6,7,6690
2/24/2020,7.6,7.6,7.6,7.6,7,0
2/25/2020,7.6,7.6,7.6,7.6,7,0
2/26/2020,7.6,7.6,7.45,7.6,7,500
2/27/2020,7.5,7.7,7.5,7.68,7.08,6170
3/1/2020,7.7,7.75,7.6,7.75,7.15,3020
3/2/2020,7.75,7.75,7.65,7.7,7.1,930
3/3/2020,7.75,7.8,7.65,7.8,7.2,690
3/4/2020,7.8,7.8,7.57,7.7,7.1,1480
3/5/2020,7.6,7.89,7.47,7.74,7.14,6170
3/8/2020,7.73,7.73,7.5,7.7,7.1,530
3/9/2020,7.73,7.73,7.5,7.62,7.02,340
3/10/2020,7.69,7.69,7.67,7.68,7.08,70
3/11/2020,7.67,7.71,7.48,7.67,7.07,4360
3/12/2020,7.44,7.44,7.44,7.44,6.84,20
3/15/2020,7.25,7.46,7.04,7.41,6.81,3140
3/16/2020,7.08,7.08,7.08,7.08,6.48,5120
3/17/2020,7.19,7.19,6.87,7.15,6.55,500
3/18/2020,7.36,7.36,7,7.19,6.59,4420
3/22/2020,7.4,7.4,7,7,6.4,110
3/23/2020,7.21,7.21,7.21,7.21,6.61,170
3/24/2020,7.42,7.42,7.4,7.4,6.8,760
3/25/2020,7.6,7.62,7.4,7.6,7,80
3/26/2020,7.6,7.6,7.6,7.6,7,10
3/29/2020,7.6,7.6,7.6,7.6,7,0
3/30/2020,7.6,7.6,7.5,7.6,7,1140
3/31/2020,7.6,7.6,7.6,7.6,7,10
4/1/2020,7.38,7.6,7.38,7.6,7,20
4/2/2020,7.6,7.6,7.6,7.6,7,0
4/5/2020,7.6,7.6,7.6,7.6,7,0
4/6/2020,7.38,7.38,7.38,7.38,6.78,30
4/7/2020,7.2,7.59,7.19,7.59,6.99,4310
4/12/2020,7.59,7.6,7.59,7.6,7,20
4/13/2020,7.6,7.6,7.5,7.58,6.98,140
4/14/2020,7.6,7.6,7.6,7.6,7,0
4/15/2020,7.6,7.6,7.6,7.6,7,0
4/21/2020,7.6,7.6,7.3,7.5,6.9,500
4/22/2020,7.5,7.5,7.5,7.5,6.9,0
4/23/2020,7.6,7.6,7.6,7.6,7,0
4/27/2020,7.6,7.6,7.16,7.17,6.57,670
4/28/2020,7.3,7.3,6.96,7.17,6.57,4910
4/29/2020,7.37,7.37,7.37,7.37,6.77,10
5/3/2020,7.58,7.58,7.58,7.58,6.98,0
5/4/2020,7.6,7.6,7.6,7.6,7,0
5/7/2020,7.6,7.6,7.38,7.38,6.78,10
5/10/2020,7.16,7.59,7.16,7.59,6.99,20
5/11/2020,7.59,7.59,7.37,7.59,6.99,510
5/13/2020,7.6,7.6,7.6,7.6,7,0
5/17/2020,7.6,7.6,7.6,7.6,7,10
5/20/2020,7.38,7.58,7.38,7.58,6.98,1590
5/21/2020,7.5,7.5,7.49,7.49,6.89,0
5/25/2020,7.27,7.49,7.27,7.49,6.89,130
5/26/2020,7.59,7.59,7.27,7.27,6.67,490
5/27/2020,7.44,7.44,7.06,7.06,6.46,10
5/28/2020,7.06,7.27,7.06,7.27,6.67,1310
5/31/2020,7.1,7.3,7.1,7.3,6.7,1150
6/1/2020,7.1,7.3,7.1,7.14,6.54,3130
6/2/2020,7.14,7.35,7.14,7.34,6.74,2820
6/3/2020,7.3,7.3,7.3,7.3,6.7,20
6/4/2020,7.29,7.29,7.29,7.29,6.69,20
6/7/2020,7.08,7.26,7.08,7.26,6.66,1860
6/8/2020,7.26,7.26,7.1,7.1,6.5,140
6/9/2020,7.13,7.13,7.12,7.12,6.52,260
6/10/2020,7.12,7.35,7.12,7.3,6.7,3040
6/11/2020,7.35,7.48,7.35,7.48,6.88,1420
6/14/2020,7.6,7.6,7.48,7.5,6.9,2110
6/15/2020,7.59,7.59,7.59,7.59,6.99,0
6/16/2020,7.48,7.48,7.48,7.48,6.88,0
6/17/2020,7.26,7.44,7.24,7.44,6.84,630
6/18/2020,7.46,7.46,7.46,7.46,6.86,0
6/21/2020,7.6,7.6,7.38,7.38,6.78,220
6/22/2020,7.37,7.4,7.15,7.15,6.55,14190
6/23/2020,7.2,7.36,7.1,7.36,6.76,5950
6/24/2020,7.2,7.41,7.2,7.4,6.8,2130
6/25/2020,7.49,7.49,7.47,7.48,6.88,190
6/28/2020,7.28,7.49,7.28,7.47,6.87,1730
6/29/2020,7.47,7.47,7.27,7.44,6.84,2040
6/30/2020,7.31,7.46,7.23,7.44,6.84,110
7/2/2020,7.3,7.43,7.3,7.43,6.83,220
7/5/2020,7.43,7.43,7.4,7.4,6.8,3150
7/6/2020,7.39,7.39,7.39,7.39,6.79,1500
7/7/2020,7.39,7.42,7.39,7.41,6.81,5000
7/8/2020,7.35,7.4,7.35,7.4,6.8,1750
7/9/2020,7.4,7.4,7.37,7.37,6.77,6630
7/12/2020,7.39,7.4,7.37,7.37,6.77,160
7/13/2020,7.3,7.39,7.3,7.39,6.79,3430
7/14/2020,7.35,7.39,7.35,7.39,6.79,1980
7/15/2020,7.4,7.4,7.39,7.39,6.79,1310
7/16/2020,7.39,7.42,7.39,7.42,6.82,1550
7/19/2020,7.59,7.59,7.3,7.42,6.82,1470
7/20/2020,7.5,7.64,7.49,7.64,7.04,6050
7/21/2020,7.64,7.64,7.5,7.5,6.9,4010
7/22/2020,7.6,7.6,7.5,7.5,6.9,2390
7/23/2020,7.63,7.63,7.5,7.5,6.9,1800
7/26/2020,7.46,7.5,7.45,7.5,6.9,2590
7/27/2020,7.5,7.5,7.5,7.5,6.9,2480
7/28/2020,7.5,7.5,7.5,7.5,6.9,1200
7/29/2020,7.5,7.5,7.5,7.5,6.9,10
8/2/2020,7.49,7.65,7.49,7.65,7.05,1050
8/3/2020,7.64,7.64,7.49,7.55,6.95,5130
8/4/2020,7.6,7.6,7.49,7.57,6.97,1570
8/5/2020,7.49,7.57,7.49,7.57,6.97,2210
8/6/2020,7.59,7.59,7.49,7.49,6.89,2230
8/9/2020,7.59,7.59,7.5,7.5,6.9,1680
8/10/2020,7.57,7.57,7.4,7.57,6.97,4020
8/11/2020,7.5,7.5,7.41,7.5,6.9,960
8/13/2020,7.57,7.57,7.49,7.49,6.89,2040
8/16/2020,7.5,7.72,7.5,7.57,6.97,2310
8/17/2020,7.55,7.77,7.51,7.51,6.91,1060
8/18/2020,7.51,7.73,7.51,7.51,6.91,770
8/20/2020,7.72,7.73,7.6,7.6,7,6560
8/23/2020,7.6,7.6,7.6,7.6,7,4640
8/24/2020,7.68,7.68,7.6,7.6,7,7160
8/25/2020,7.7,7.7,7.53,7.67,7.07,2710
8/26/2020,7.68,7.68,7.52,7.68,7.08,170
8/27/2020,7.65,7.65,7.6,7.6,7,4820
8/30/2020,7.2,7.2,7.18,7.18,6.58,6250
8/31/2020,7,7,6.97,7,6.4,5100
9/1/2020,7.1,7.1,6.89,7,6.4,12130
9/2/2020,7.1,7.1,6.9,7.09,6.49,3780
9/3/2020,7.1,7.1,7.05,7.1,6.27,4280
9/6/2020,7.1,7.1,7,7,6.17,10850
9/7/2020,7,7,6.95,7,6.17,6010
9/8/2020,7,7,7,7,6.17,10140
9/9/2020,7.16,7.37,7,7.2,6.37,42310
9/10/2020,7.3,7.3,7.2,7.25,6.42,230
9/13/2020,7.24,7.3,7.1,7.2,6.37,4430
9/14/2020,7.11,7.2,7.11,7.19,6.36,14550
9/15/2020,7.2,7.2,7.11,7.14,6.31,1310
9/16/2020,7.2,7.2,7.1,7.2,6.37,8950
9/17/2020,7.2,7.2,7.2,7.2,6.37,360
9/20/2020,7.04,7.2,7.04,7.15,6.32,25560
9/21/2020,7.2,7.4,7.1,7.1,6.27,3380
9/22/2020,7.31,7.5,7.1,7.5,6.67,6140
9/23/2020,7.48,7.48,7.48,7.48,6.65,20
9/24/2020,7.48,7.48,7.26,7.26,6.43,1000
9/27/2020,7.24,7.45,7.05,7.2,6.37,3520
9/28/2020,7.4,7.4,7.4,7.4,6.57,0
9/29/2020,7.11,7.18,7.07,7.11,6.28,8060
9/30/2020,7.19,7.19,6.98,7.05,6.22,15390
10/1/2020,7.2,7.2,6.99,7,6.17,1710
10/4/2020,7.2,7.2,7,7.19,6.36,5240
10/5/2020,7.19,7.19,7.05,7.15,6.32,1830
10/6/2020,7.1,7.2,7,7.2,6.37,8180
10/7/2020,7,7.1,7,7.1,6.27,950
10/8/2020,7.1,7.1,6.89,7.1,6.27,1810
10/11/2020,7.19,7.2,7.1,7.19,6.36,130
10/12/2020,7.2,7.2,7.11,7.19,6.36,110
10/13/2020,7.2,7.2,7,7.1,6.27,3160
10/15/2020,7.2,7.2,7.01,7.13,6.3,640
10/18/2020,7.14,7.19,7.13,7.19,6.36,70
10/19/2020,7.2,7.29,7.2,7.29,6.46,920
10/20/2020,7.29,7.5,7.29,7.5,6.67,13250
10/21/2020,7.51,7.69,7.51,7.66,6.83,15950
10/22/2020,7.69,7.69,7.6,7.6,6.77,1780
10/25/2020,7.68,7.68,7.67,7.67,6.84,50
10/26/2020,7.67,7.67,7.64,7.67,6.84,1000
10/27/2020,7.67,7.68,7.5,7.66,6.83,15240
10/29/2020,7.68,7.68,7.5,7.5,6.67,7610
11/1/2020,7.4,7.4,7.4,7.4,6.57,0
11/2/2020,7.48,7.48,7.48,7.48,6.65,10
11/3/2020,7.61,7.61,7.4,7.4,6.57,1590
11/4/2020,7.6,7.61,7.5,7.6,6.77,1500
11/5/2020,7.6,7.6,7.5,7.6,6.77,8520
11/8/2020,7.59,7.59,7.59,7.59,6.76,20
11/9/2020,7.67,7.67,7.51,7.6,6.77,2510
11/10/2020,7.62,7.62,7.51,7.61,6.78,2110
11/11/2020,7.62,7.62,7.53,7.61,6.78,730
11/12/2020,7.6,7.62,7.6,7.62,6.79,2200
11/15/2020,7.61,7.62,7.6,7.61,6.78,4300
11/16/2020,7.62,7.7,7.6,7.7,6.87,38700
11/17/2020,7.65,7.65,7.6,7.6,6.77,20730
11/18/2020,7.65,7.77,7.65,7.75,6.92,11360
11/19/2020,7.77,7.77,7.77,7.77,6.94,0
11/22/2020,7.8,7.9,7.8,7.9,7.07,2210
11/23/2020,7.9,8,7.85,8,7.17,1400
11/24/2020,8,8.23,8,8.2,7.37,8730
11/25/2020,8.2,8.2,8,8.19,7.36,2460
11/26/2020,8.2,8.2,8.19,8.2,7.37,400
11/29/2020,8.3,8.3,8.2,8.2,7.37,110
11/30/2020,8.43,8.43,8.18,8.25,7.42,1230
12/1/2020,8.24,8.29,8.1,8.15,7.32,480
12/2/2020,8.25,8.25,8.2,8.2,7.37,70
12/3/2020,8.24,8.24,8,8.23,7.4,240
12/6/2020,8.24,8.24,8.24,8.24,7.41,0
12/7/2020,8.1,8.1,8.1,8.1,7.27,160
12/8/2020,8.1,8.14,7.87,7.99,7.16,4230
12/9/2020,8.14,8.14,7.9,8,7.17,280
12/10/2020,8,8,7.76,7.99,7.16,260
12/13/2020,8,8,7.9,7.99,7.16,660
12/14/2020,7.9,7.93,7.8,7.93,7.1,2690
12/15/2020,7.99,8.18,7.99,8.15,7.32,6420
12/16/2020,8.15,8.18,8.1,8.11,7.28,2370
12/17/2020,8.15,8.15,8.11,8.15,7.32,710
12/20/2020,8.15,8.17,8.15,8.17,7.34,150
12/21/2020,8.19,8.25,8.11,8.2,7.37,5430
12/22/2020,8.24,8.25,8.2,8.25,7.42,1140
12/23/2020,8.25,8.25,8.15,8.25,7.42,180
12/24/2020,8.25,8.25,8.1,8.2,7.37,370
12/27/2020,8.2,8.25,8.1,8.25,7.42,4230
12/28/2020,8.25,8.25,8.2,8.2,7.37,200
12/29/2020,8.12,8.2,8.12,8.2,7.37,670
12/30/2020,8.2,8.25,8.14,8.25,7.42,400
1/3/2021,8.25,8.48,8.2,8.43,7.6,2300
1/4/2021,8.43,8.43,8.21,8.39,7.56,800
1/5/2021,8.39,8.4,8.22,8.39,7.56,580
1/6/2021,8.39,8.39,8.21,8.35,7.52,760
1/7/2021,8.25,8.35,8.21,8.25,7.42,1920
1/10/2021,8.25,8.25,8.21,8.25,7.42,290
1/11/2021,8.2,8.24,8.2,8.24,7.41,610
1/12/2021,8.24,8.24,8.17,8.24,7.41,590
1/14/2021,8.17,8.25,8.16,8.25,7.42,3100
1/17/2021,8.38,8.48,8.38,8.42,7.59,790
1/18/2021,8.42,8.42,8.42,8.42,7.59,260
1/19/2021,8.42,8.42,8.42,8.42,7.59,500
1/20/2021,8.42,8.67,8.42,8.6,7.77,7130
1/21/2021,8.65,8.8,8.6,8.8,7.97,1710
1/24/2021,8.8,8.85,8.65,8.65,7.82,12210
1/25/2021,8.65,8.69,8.65,8.69,7.86,3070
1/26/2021,8.69,8.78,8.65,8.78,7.95,9340
1/27/2021,8.78,8.78,8.7,8.75,7.92,2890
1/28/2021,8.78,8.78,8.77,8.77,7.94,200
1/31/2021,8.78,8.8,8.72,8.8,7.97,500
2/1/2021,8.84,8.85,8.75,8.8,7.97,1540
2/2/2021,8.85,8.85,8.8,8.84,8.01,1290
2/3/2021,8.84,8.84,8.72,8.83,8,170
2/4/2021,8.83,9.09,8.7,9.09,8.26,22420
2/7/2021,9.36,9.36,9.08,9.19,8.36,1710
2/8/2021,9.15,9.19,9,9.02,8.19,7690
2/9/2021,9.19,9.2,9,9.09,8.26,3370
2/10/2021,9.16,9.16,8.89,9.1,8.27,1310
2/11/2021,9.1,9.1,8.9,9,8.17,7720
2/14/2021,9.1,9.1,8.83,9,8.17,7820
2/15/2021,9,9,9,9,8.17,10220
2/16/2021,9,9,8.75,9,8.17,170
2/17/2021,9,9,9,9,8.17,0
2/18/2021,9,9,8.76,9,8.17,10810
2/21/2021,9.1,9.1,8.83,8.99,8.16,330
2/22/2021,8.77,8.96,8.75,8.79,7.96,4020
2/23/2021,8.96,8.96,8.71,8.8,7.97,970
2/24/2021,8.96,8.96,8.72,8.95,8.12,860
2/25/2021,8.84,8.85,8.84,8.85,8.02,10
2/28/2021,8.76,8.9,8.76,8.85,8.02,11840
3/1/2021,8.85,8.85,8.76,8.85,8.02,2060
3/2/2021,8.85,8.85,8.8,8.85,8.02,1140
3/3/2021,8.85,8.85,8.73,8.85,8.02,650
3/4/2021,8.85,8.85,8.73,8.85,8.02,1870
3/7/2021,8.85,8.85,8.7,8.7,7.87,1280
3/8/2021,8.7,8.85,8.7,8.75,7.92,3320
3/9/2021,8.75,8.85,8.7,8.85,8.02,90
3/10/2021,8.85,8.85,8.7,8.85,8.02,3460
3/11/2021,8.85,8.9,8.85,8.9,8.07,7340
3/14/2021,8.9,8.9,8.82,8.82,7.99,2700
3/15/2021,8.89,8.98,8.89,8.98,8.15,3800
3/16/2021,8.98,8.98,8.9,8.98,8.15,50
3/17/2021,8.8,8.98,8.8,8.98,8.15,5000
3/18/2021,8.98,8.98,8.72,8.88,8.05,5820
3/21/2021,8.95,8.95,8.94,8.94,8.11,0
3/22/2021,8.69,8.93,8.69,8.93,8.1,2920
3/23/2021,8.95,9.08,8.93,9,8.17,12500
3/24/2021,9.1,9.1,9,9.08,8.25,320
3/25/2021,9,9.06,9,9.06,8.23,8630
3/28/2021,9.08,9.09,9,9,8.17,11570
3/30/2021,9,9,9,9,8.17,200
3/31/2021,9.08,9.08,9,9,8.17,6620
4/1/2021,9,9,9,9,8.17,0
4/4/2021,9,9,9,9,8.17,740
4/5/2021,9,9,9,9,8.17,0
4/6/2021,9,9,8.8,8.8,7.97,1750
4/7/2021,9,9,8.8,8.8,7.97,1310
4/11/2021,8.99,8.99,8.99,8.99,8.16,0
4/12/2021,8.94,8.94,8.94,8.94,8.11,10
4/13/2021,8.92,8.92,8.92,8.92,8.09,0
4/14/2021,8.52,8.9,8.52,8.9,8.07,200
4/15/2021,8.91,8.91,8.91,8.91,8.08,0
4/18/2021,8.9,8.9,8.9,8.9,8.07,200
4/20/2021,8.99,8.99,8.99,8.99,8.16,0
4/21/2021,8.99,8.99,8.7,8.7,7.87,2660
4/22/2021,8.7,8.7,8.6,8.67,7.84,1200
4/25/2021,9.02,9.06,9.02,9.06,8.23,650
4/26/2021,9.33,9.54,9.33,9.33,8.5,4230
4/27/2021,9.33,9.49,9.33,9.48,8.65,1510
